tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_14,Neurona H2_19,-0.25970679658572654,0.25970679658572654,0.08164273703155432
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_14,Neurona H2_20,-0.13198285304110843,0.13198285304110843,0.0414907946390715
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_1,0.21698836273083655,0.21698836273083655,0.06821355494057507
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_2,0.09356723557657783,0.09356723557657783,0.029414267587049667
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_3,-0.15784734190753533,0.15784734190753533,0.04962168566979669
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_4,0.0317891662854571,0.0317891662854571,0.009993402473928813
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_5,-0.25607290830280516,0.25607290830280516,0.08050036960265006
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_6,-0.26868750925046714,0.26868750925046714,0.08446595911154074
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_7,0.3051681064954626,0.3051681064954626,0.09593418345831513
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_8,0.05288825715197598,0.05288825715197598,0.0166262189803365
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_9,0.003983000312335704,0.003983000312335704,0.0012521160453699677
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_10,-0.47807068055827817,0.47807068055827817,0.1502887077598371
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_11,0.1650298057535842,0.1650298057535842,0.05187960119118756
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_12,-0.0063474884457193894,0.0063474884457193894,0.0019954284477635394
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_13,-0.16487398293334576,0.16487398293334576,0.05183061594434962
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_14,-0.2314281594462347,0.2314281594462347,0.07275292218672724
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_15,-0.2912944065475295,0.2912944065475295,0.09157277724409654
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_16,0.019400560236086023,0.019400560236086023,0.00609885785987417
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_17,-0.17720701210899936,0.17720701210899936,0.055707689132374595
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_18,-0.11825274530455235,0.11825274530455235,0.03717452879586882
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_19,0.3085375884492711,0.3085375884492711,0.09699343078146537
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_15,Neurona H2_20,-0.194915471802295,0.194915471802295,0.06127460974046264
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_1,0.1664254266434392,0.1664254266434392,0.05231833560555074
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_2,-0.05998348564362191,0.05998348564362191,0.0188567107562074
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_3,-0.12228141550368052,0.12228141550368052,0.03844100185694526
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_4,0.07633404250306532,0.07633404250306532,0.023996754188048725
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_5,-0.3170798315346493,0.3170798315346493,0.09967881335538246
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_6,0.07878120382987623,0.07878120382987623,0.02476605615205283
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_7,0.35332993922618433,0.35332993922618433,0.11107457984487672
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_8,-0.14945716738210782,0.14945716738210782,0.04698410813453872
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_9,-0.20367215657251025,0.20367215657251025,0.06402740528282695
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_10,0.08704725923795872,0.08704725923795872,0.02736461497624429
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_11,0.2733670029716982,0.2733670029716982,0.08593702833400974
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_12,0.27696443183971664,0.27696443183971664,0.08706793419755499
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_13,0.11440869248599843,0.11440869248599843,0.03596609298469047
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_14,-0.33055092656324053,0.33055092656324053,0.10391365465874942
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_15,0.11852075319988332,0.11852075319988332,0.03725878110812459
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_16,0.2323023125235604,0.2323023125235604,0.0730277253522804
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_17,0.20321416343932,0.20321416343932,0.06388342825401258
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_18,0.2904603625348934,0.2904603625348934,0.09131058296619701
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_19,0.2570405825611421,0.2570405825611421,0.08080457255784507
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_16,Neurona H2_20,0.3367545626375743,0.3367545626375743,0.105863860950286
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_1,-0.07458869123517431,0.07458869123517431,0.023448076770031752
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_2,-0.24378381059768076,0.24378381059768076,0.07663710693303655
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_3,-0.1795390171492523,0.1795390171492523,0.056440789985955
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_4,-0.19360510168280345,0.19360510168280345,0.060862675187782045
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_5,-0.10775590569670034,0.10775590569670034,0.033874689411482965
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_6,-0.04567519316748044,0.04567519316748044,0.01435868384525367
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_7,0.30098434030054677,0.30098434030054677,0.09461895363859699
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_8,-0.38581648761786946,0.38581648761786946,0.12128721487127549
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_9,-0.4463923717529374,0.4463923717529374,0.14033015500188067
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_10,-0.6036054860999789,0.6036054860999789,0.18975246170039015
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_11,0.5472292852582277,0.5472292852582277,0.17202975516875002
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_12,0.486841727544311,0.486841727544311,0.15304601828072562
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_13,0.4792163279530267,0.4792163279530267,0.15064885924686014
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_14,-0.1884126032621713,0.1884126032621713,0.05923033522338494
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_15,-0.024955372553055827,0.024955372553055827,0.007845096646136761
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_16,-0.13585977204031485,0.13585977204031485,0.04270956242838642
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_17,0.23092612910151186,0.23092612910151186,0.07259510139822686
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_18,-0.06692220788397803,0.06692220788397803,0.02103800243841179
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_19,-0.15467909515331488,0.15467909515331488,0.048625699657853745
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_17,Neurona H2_20,0.21780756876092353,0.21780756876092353,0.0684710846755236
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_1,-0.23201958358916555,0.23201958358916555,0.07293884526001684
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_2,0.2027347894060081,0.2027347894060081,0.06373272981771455
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_3,0.2946992831017703,0.2946992831017703,0.09264315139216403
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_4,-0.2203397675540831,0.2203397675540831,0.06926711944588551
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_5,-0.0695891098364648,0.0695891098364648,0.021876383172602334
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_6,-0.016699837734551498,0.016699837734551498,0.00524984512749001
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_7,0.14728981691286713,0.14728981691286713,0.046302768921465697
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_8,0.47984054608893056,0.47984054608893056,0.15084509160500367
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_9,-0.03665211901075431,0.03665211901075431,0.011522144793220664
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_10,0.27943278999902343,0.27943278999902343,0.08784389970461653
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_11,-0.4413875747087755,0.4413875747087755,0.13875682178786936
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_12,-0.1863317782975891,0.1863317782975891,0.058576196603889845
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_13,-0.2168461469003767,0.2168461469003767,0.06816884725559877
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_14,-0.06826585885273184,0.06826585885273184,0.021460399326542322
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_15,0.2771362785812973,0.2771362785812973,0.08712195680503791
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_16,0.28433929171595124,0.28433929171595124,0.08938633230432627
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_17,0.07420927299155015,0.07420927299155015,0.023328800939378027
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_18,-0.36362585922924556,0.36362585922924556,0.11431125713002577
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_19,-0.20373621751032686,0.20373621751032686,0.06404754380199132
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_18,Neurona H2_20,0.263545006681841,0.263545006681841,0.08284933609506975
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_1,-0.01496929687983985,0.01496929687983985,0.004705823585578045
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_2,-0.04593052521775453,0.04593052521775453,0.014438951314993816
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_3,-0.41297774479321714,0.41297774479321714,0.1298257645209815
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_4,0.037132723696335565,0.037132723696335565,0.011673230103566367
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_5,0.059423269674157515,0.059423269674157515,0.018680598441561985
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_6,-0.20457570577140566,0.20457570577140566,0.06431144956126053
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_7,-0.21367445215596942,0.21367445215596942,0.067171777316089
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_8,-0.21880415628136135,0.21880415628136135,0.06878437694946367
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_9,0.235839796624761,0.235839796624761,0.07413978667691459
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_10,-0.3613835554172599,0.3613835554172599,0.11360635520649691
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_11,-0.1085005666132459,0.1085005666132459,0.03410878476896483
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_12,0.33946563179512,0.33946563179512,0.10671612630958245
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_13,0.33973478533875623,0.33973478533875623,0.10680073877361146
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_14,0.0469371507639677,0.0469371507639677,0.014755399193290287
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_15,0.25576796430740395,0.25576796430740395,0.08040450587188445
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_16,-0.29222803975603057,0.29222803975603057,0.09186627888335924
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_17,-0.11794015524058592,0.11794015524058592,0.037076261408466565
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_18,-0.24459944630194153,0.24459944630194153,0.0768935142823703
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_19,0.050993303067962154,0.050993303067962154,0.01603051166731305
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_19,Neurona H2_20,0.2778267346191089,0.2778267346191089,0.0873390120437455
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_1,0.1744365471241916,0.1744365471241916,0.05483675180157152
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_2,-0.40628516596667225,0.40628516596667225,0.12772185172246453
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_3,-0.0158588838144966,0.0158588838144966,0.004985478616280768
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_4,0.1664986296424676,0.1664986296424676,0.05234134806913725
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_5,-0.2590097483158208,0.2590097483158208,0.08142360942555257
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_6,0.20975992701423282,0.20975992701423282,0.06594118747034072
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_7,0.3281667365270012,0.3281667365270012,0.10316414866691184
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_8,-0.2498866627600368,0.2498866627600368,0.0785556302862335
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_9,-0.2735050943401192,0.2735050943401192,0.08598043943231962
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_10,-0.03388770961003107,0.03388770961003107,0.010653111126339694
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_11,0.41295459210782803,0.41295459210782803,0.12981848612615454
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_12,0.2790046306145042,0.2790046306145042,0.08770930136334304
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_13,0.3566379152413357,0.3566379152413357,0.11211449185127098
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_14,0.34196742017596393,0.34196742017596393,0.10750260110951482
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_15,0.4750688570151561,0.4750688570151561,0.1493450393870098
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_16,0.21488320069222763,0.21488320069222763,0.0675517655958737
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_17,-0.28137356877138026,0.28137356877138026,0.08845401269754181
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_18,-0.17674682238062292,0.17674682238062292,0.055563021570830595
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_19,-0.25008845027457133,0.25008845027457133,0.07861906522595005
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_20,Neurona H2_20,-0.131752465493664,0.131752465493664,0.04141836884891648
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_1,-0.2820282582667888,0.2820282582667888,0.0886598241857803
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_2,0.22954916809717482,0.22954916809717482,0.0721622329994875
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_3,0.32189121176944824,0.32189121176944824,0.10119134308672836
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_4,-0.3033716173016723,0.3033716173016723,0.09536943006426893
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_5,-0.35765550468387414,0.35765550468387414,0.11243438639525466
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_6,0.379119208163471,0.379119208163471,0.11918182435970373
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_7,0.051942967421780284,0.051942967421780284,0.01632905293818588
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_8,-0.19943600285538862,0.19943600285538862,0.06269570665768896
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_9,0.007327898432334584,0.007327898432334584,0.002303635070665349
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_10,-0.46307280471378265,0.46307280471378265,0.14557389994694314
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_11,0.4905883735630463,0.4905883735630463,0.1542238327995573
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_12,-0.17804115545318108,0.17804115545318108,0.05596991463663924
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_13,0.20289523261615275,0.20289523261615275,0.0637831675536019
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_14,0.18704895622715428,0.18704895622715428,0.05880165227111955
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_15,-0.05388453908748644,0.05388453908748644,0.016939415189059205
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_16,-0.3952199229503027,0.3952199229503027,0.12424332617884251
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_17,0.216511087998963,0.216511087998963,0.06806351645125391
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_18,-0.14904183355501635,0.14904183355501635,0.046853541700116026
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_19,0.34201483756398976,0.34201483756398976,0.10751750747851328
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_21,Neurona H2_20,0.07981595908155205,0.07981595908155205,0.025091347026281845
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_1,0.29457017700839727,0.29457017700839727,0.09260256495018793
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_2,-0.35777479212163243,0.35777479212163243,0.11247188619518328
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_3,-0.0779018814112289,0.0779018814112289,0.024489627926317592
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_4,0.04498266265545596,0.04498266265545596,0.014140976464380872
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_5,-0.3351025413590284,0.3351025413590284,0.10534452321793546
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_6,0.22472466758635984,0.22472466758635984,0.07064557871207053
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_7,0.08518018048885392,0.08518018048885392,0.02677767069394458
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_8,-0.1848986630902128,0.1848986630902128,0.05812567528696651
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_9,-0.0938913257619488,0.0938913257619488,0.029516150210556653
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_10,-9.877357248045873e-05,9.877357248045873e-05,3.105095788676201e-05
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_11,0.10184873696900891,0.10184873696900891,0.03201768208870103
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_12,0.4290900098920062,0.4290900098920062,0.13489089735438006
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_13,0.3634712102364657,0.3634712102364657,0.1142626408935017
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_14,-0.2985175719542344,0.2985175719542344,0.09384348791315816
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_15,0.18384381653346915,0.18384381653346915,0.05779406840885219
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_16,0.03183179455912992,0.03183179455912992,0.01000680331281071
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_17,-0.24316678813736306,0.24316678813736306,0.07644313664372357
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_18,0.3951681753561624,0.3951681753561624,0.1242270585444334
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_19,0.23802901426204698,0.23802901426204698,0.07482800016310566
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_22,Neurona H2_20,0.22219563822089863,0.22219563822089863,0.06985054029896812
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_1,0.4062972125853909,0.4062972125853909,0.12772563875821832
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_2,0.2305485261017359,0.2305485261017359,0.07247639621677483
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_3,-0.27018007032157365,0.27018007032157365,0.08493516812968695
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_4,0.3549770692264944,0.3549770692264944,0.11159237993035775
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_5,-0.2442656878739911,0.2442656878739911,0.07678859230141544
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_6,0.13701694323909355,0.13701694323909355,0.043073336596503704
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_7,-0.010391478630191358,0.010391478630191358,0.0032667175766179263
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_8,0.14616179695680445,0.14616179695680445,0.04594815888487865
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_9,-0.2728099158046246,0.2728099158046246,0.08576189960544744
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_10,0.2773467334690858,0.2773467334690858,0.0871881164638786
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_11,0.16167092056510973,0.16167092056510973,0.05082368512057643
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_12,-0.2315144033913446,0.2315144033913446,0.07278003426782692
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_13,0.425287725414028,0.425287725414028,0.1336955920491827
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_14,0.43146166031507316,0.43146166031507316,0.1356364613302436
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_15,0.31855103226253795,0.31855103226253795,0.10014130742841684
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_16,0.21327384074150796,0.21327384074150796,0.06704583909347525
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_17,-0.3064811339631218,0.3064811339631218,0.09634695338835399
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_18,-0.09784643174770685,0.09784643174770685,0.03075949725488625
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_19,-0.3759716330605727,0.3759716330605727,0.1181923367922185
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_23,Neurona H2_20,0.057400923335766206,0.057400923335766206,0.01804484345762375
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_1,0.10840112798701006,0.10840112798701006,0.03407752474142885
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_2,0.1535049558669563,0.1535049558669563,0.048256591316236094
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_3,-0.06472842330291852,0.06472842330291852,0.02034835326476685
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_4,0.20746417305924783,0.20746417305924783,0.06521948269056566
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_5,0.24945697263173114,0.24945697263173114,0.07842055073263107
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_6,-0.37397060132812904,0.37397060132812904,0.11756328237519338
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_7,0.16124852402633424,0.16124852402633424,0.05069089841652535
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_8,0.4563043670489957,0.4563043670489957,0.14344613978184376
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_9,0.16795098640548228,0.16795098640548228,0.05279791825843404
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_10,0.0675072881926131,0.0675072881926131,0.021221931231990614
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_11,-0.39461306549965247,0.39461306549965247,0.12405255141318201
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_12,0.07214429557141332,0.07214429557141332,0.022679644233798014
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_13,-0.45098285594699045,0.45098285594699045,0.1417732427409375
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_14,-0.17961858910470896,0.17961858910470896,0.05646580462677243
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_15,-0.21028035986575616,0.21028035986575616,0.06610479336359457
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_16,0.31100356126587136,0.31100356126587136,0.09776864642017584
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_17,0.03683572327376121,0.03683572327376121,0.011579863554375982
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_18,0.21644284531080882,0.21644284531080882,0.0680420633359849
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_19,-0.28005539429419685,0.28005539429419685,0.08803962472765721
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_24,Neurona H2_20,0.16226025975118852,0.16226025975118852,0.05100895275632558
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_1,0.04552281928905269,0.04552281928905269,0.014310782825139826
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_2,0.1382705976935814,0.1382705976935814,0.04346744172698844
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_3,0.0016610812392555787,0.0016610812392555787,0.0005221858672452047
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_4,-0.014948563114059638,0.014948563114059638,0.004699305614506352
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_5,-0.03998348318011703,0.03998348318011703,0.012569409217607203
