tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_25,-0.3304053750934522,0.3304053750934522,0.06696046593612354
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_26,-0.3727281708293748,0.3727281708293748,0.07553766938323818
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_27,0.0005109651061633545,0.0005109651061633545,0.00010355298117084748
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_28,0.22659544632381382,0.22659544632381382,0.045922184711900994
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_29,0.24419453956519355,0.24419453956519355,0.049488844252965535
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_30,-0.02712073898675311,0.02712073898675311,0.005496331040532665
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_31,-0.33968062943791144,0.33968062943791144,0.06884020337200931
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_32,0.273792038789914,0.273792038789914,0.05548711936598628
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_1,-0.2860572881848662,0.2860572881848662,0.05797281383774378
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_2,0.26045766822848787,0.26045766822848787,0.05278475513990345
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_3,-0.139358380446322,0.139358380446322,0.028242585593984234
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_4,0.034590691161944506,0.034590691161944506,0.007010203137891555
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_5,-0.1425529922737646,0.1425529922737646,0.028890010583332862
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_6,-0.09154070916107476,0.09154070916107476,0.01855178214281482
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_7,-0.1365334172992305,0.1365334172992305,0.027670074179700722
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_8,0.17670639226887117,0.17670639226887117,0.035811591614901425
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_9,0.13474509028505238,0.13474509028505238,0.027307649052441055
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_10,0.0270399894736149,0.0270399894736149,0.005479966218918245
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_11,-0.0714739691649214,0.0714739691649214,0.014485025481905694
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_12,-0.07121576168140499,0.07121576168140499,0.014432696752690672
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_13,0.2515657096620901,0.2515657096620901,0.05098269702107808
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_14,0.02828964754965695,0.02828964754965695,0.005733223863437339
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_15,0.028581941914637313,0.028581941914637313,0.005792460692935202
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_16,0.14341752441492128,0.14341752441492128,0.029065218008370156
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_17,0.09049408445135765,0.09049408445135765,0.018339671555318793
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_18,-0.09475948463705744,0.09475948463705744,0.01920410417466617
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_19,-0.17896214410325975,0.17896214410325975,0.03626874578142853
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_20,-0.078496857138509,0.078496857138509,0.01590829485455321
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_21,-0.24669536766882602,0.24669536766882602,0.04999566595645029
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_22,-0.19155414311317964,0.19155414311317964,0.03882065983710321
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_23,-0.01879288164258222,0.01879288164258222,0.003808594550599568
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_24,0.151975466156614,0.151975466156614,0.030799583759278007
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_25,-0.1594938429018552,0.1594938429018552,0.03232326965513328
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_26,0.19985970117583304,0.19985970117583304,0.04050387712004692
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_27,0.00750101321105307,0.00750101321105307,0.0015201669750774147
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_28,-0.2504765727709123,0.2504765727709123,0.05076197084893012
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_29,0.27643644206562995,0.27643644206562995,0.05602303823660051
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_30,-0.14572793994721706,0.14572793994721706,0.029533450404725166
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_31,0.018593740558476995,0.018593740558476995,0.0037682363095299753
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_32,-0.014771324061289823,0.014771324061289823,0.0029935794517800527
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_1,-0.19580897298075572,0.19580897298075572,0.03968295025937992
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_2,-0.08269594013225362,0.08269594013225362,0.016759287528888684
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_3,0.11287676173295587,0.11287676173295587,0.022875779659643044
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_4,0.056489337782551406,0.056489337782551406,0.011448216837491972
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_5,-0.41031120088198464,0.41031120088198464,0.08315430456328722
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_6,0.04366528696478703,0.04366528696478703,0.008849274802414148
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_7,0.12399459598948191,0.12399459598948191,0.02512893719924729
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_8,0.25082129007758935,0.25082129007758935,0.05083183179312576
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_9,-0.44709852479457307,0.44709852479457307,0.09060968070247169
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_10,-0.28359930583214743,0.28359930583214743,0.05747467532061383
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_11,-0.23163957541277164,0.23163957541277164,0.046944435738970516
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_12,0.20515559902179364,0.20515559902179364,0.041577151994026604
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_13,0.15354336877789113,0.15354336877789113,0.031117337337086753
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_14,0.36053954436671926,0.36053954436671926,0.0730675034338194
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_15,0.25768035886612534,0.25768035886612534,0.05222190131556736
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_16,0.37662048851632046,0.37662048851632046,0.07632649252455535
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_17,0.12986075203925698,0.12986075203925698,0.02631778148556027
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_18,0.1127595731054492,0.1127595731054492,0.022852030030575902
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_19,-0.19875038137971934,0.19875038137971934,0.04027906064907114
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_20,-0.02646152671684881,0.02646152671684881,0.005362734059154511
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_21,-0.18364964282458912,0.18364964282458912,0.03721872154488704
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_22,-0.0045864579834156115,0.0045864579834156115,0.000929498690749505
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_23,-0.42226954533817057,0.42226954533817057,0.08557780120399529
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_24,0.2688184031683569,0.2688184031683569,0.05447915465438991
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_25,0.30395796181354773,0.30395796181354773,0.061600592127996984
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_26,0.15835696025176024,0.15835696025176024,0.03209286725340625
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_27,-0.0537626568356302,0.0537626568356302,0.010895623446378545
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_28,-0.23661574936783777,0.23661574936783777,0.047952914873174025
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_29,-0.23524579287805614,0.23524579287805614,0.04767527736548503
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_30,-0.036818984756480905,0.036818984756480905,0.007461792574929117
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_31,0.4669714738982972,0.4669714738982972,0.09463716340045704
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_32,-0.461828171997105,0.461828171997105,0.09359481385739477
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_1,0.1774992871720034,0.1774992871720034,0.035972280926136434
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_2,0.03502562459397677,0.03502562459397677,0.007098347422020832
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_3,0.12665225745108052,0.12665225745108052,0.025667542994382397
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_4,-0.013706481920346361,0.013706481920346361,0.002777776891407582
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_5,-0.020444785920844595,0.020444785920844595,0.004143372034540435
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_6,-0.26652627526666267,0.26652627526666267,0.05401462845762563
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_7,-0.15415020769758117,0.15415020769758117,0.03124032025405391
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_8,0.2020976945251013,0.2020976945251013,0.04095743232442748
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_9,0.20984449037309566,0.20984449037309566,0.04252740999003602
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_10,-0.16970985272645947,0.16970985272645947,0.03439366205619527
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_11,-0.09392846569528653,0.09392846569528653,0.019035688586611692
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_12,0.24090631289156833,0.24090631289156833,0.04882244713364731
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_13,0.0363452214916508,0.0363452214916508,0.007365778976641045
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_14,0.2630927239869162,0.2630927239869162,0.05331877962816161
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_15,0.21660899344307144,0.21660899344307144,0.04389831467723671
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_16,-0.02055479618918242,0.02055479618918242,0.004165666886201294
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_17,-0.06783294683517486,0.06783294683517486,0.013747130247560005
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_18,-0.26658865893914113,0.26658865893914113,0.05402727122947758
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_19,0.19749692226432017,0.19749692226432017,0.04002503268001867
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_20,0.1326416808402278,0.1326416808402278,0.02688136883094024
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_21,-0.27259961644843217,0.27259961644843217,0.05524546120423367
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_22,0.2539787522845238,0.2539787522845238,0.051471727982745054
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_23,0.09337578170045491,0.09337578170045491,0.018923680790737016
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_24,-0.15051572898837753,0.15051572898837753,0.030503751159999787
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_25,0.02944012767631549,0.02944012767631549,0.005966381950861059
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_26,0.2712079485711445,0.2712079485711445,0.05496342363306776
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_27,-0.09739465277103461,0.09739465277103461,0.019738151437127406
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_28,-0.17005652297379065,0.17005652297379065,0.03446391878637383
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_29,-0.14486313564535536,0.14486313564535536,0.02935818782317713
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_30,0.07229641981643481,0.07229641981643481,0.014651704606962997
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_31,-0.1420735056591557,0.1420735056591557,0.02879283708209891
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_32,-0.1928506819762288,0.1928506819762288,0.03908341841465209
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_1,0.06201776384615944,0.06201776384615944,0.012568616240824618
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_2,-0.1476087698848158,0.1476087698848158,0.029914622317962353
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_3,-0.13461860661614572,0.13461860661614572,0.02728201567586265
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_4,0.046416247699802626,0.046416247699802626,0.00940678877305256
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_5,-0.05501855859746156,0.05501855859746156,0.0111501464459467
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_6,0.09785628483878507,0.09785628483878507,0.019831706508193922
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_7,0.15388756231921494,0.15388756231921494,0.031187092134183286
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_8,0.018198081447818877,0.018198081447818877,0.003688051420303986
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_9,0.10575975092153114,0.10575975092153114,0.02143343520664909
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_10,-0.1573261860053349,0.1573261860053349,0.03188396894539272
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_11,-0.21077194688876008,0.21077194688876008,0.04271536976643741
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_12,-0.1745909697282427,0.1745909697282427,0.03538287680076683
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_13,0.2170162142688576,0.2170162142688576,0.043980842681588396
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_14,-0.27274665626066924,0.27274665626066924,0.05527526052071201
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_15,0.1961167416530851,0.1961167416530851,0.039745323136013325
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_16,0.1687486382056307,0.1687486382056307,0.03419886083009216
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_17,0.11586213969753727,0.11586213969753727,0.02348080098972058
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_18,0.266203623394869,0.266203623394869,0.053949239328697704
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_19,-0.15888058403205615,0.15888058403205615,0.03219898566111658
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_20,0.11550048794053924,0.11550048794053924,0.023407508083549314
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_21,0.21346855818358945,0.21346855818358945,0.04326186919520523
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_22,-0.1318756531331797,0.1318756531331797,0.026726124467347748
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_23,-0.0071292815351378545,0.0071292815351378545,0.001444831256899529
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_24,-0.20452772368214117,0.20452772368214117,0.04144990580355213
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_25,-0.09149082699709868,0.09149082699709868,0.018541672946071893
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_26,-0.31760190600504984,0.31760190600504984,0.06436569502625052
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_27,-0.09417077532726517,0.09417077532726517,0.019084795432568753
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_28,0.13216523773153818,0.13216523773153818,0.026784812131337855
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_29,-0.1294961585753785,0.1294961585753785,0.026243892408508593
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_30,0.033490792769691496,0.033490792769691496,0.006787296023239369
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_31,0.09433948078853871,0.09433948078853871,0.0191189855430948
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_32,-0.024451290268342068,0.024451290268342068,0.004955336421644173
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_1,0.1438561347111177,0.1438561347111177,0.029154107451495548
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_2,0.0026692282286562975,0.0026692282286562975,0.0005409499340927079
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_3,-0.4027240227024374,0.4027240227024374,0.08161667526201094
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_4,-0.043494916026798794,0.043494916026798794,0.008814747163793135
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_5,-0.05635208786151752,0.05635208786151752,0.01142040155555376
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_6,-0.20059120066845104,0.20059120066845104,0.040652123942132926
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_7,-0.01765624381430409,0.01765624381430409,0.003578241764841769
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_8,-0.18673946517738588,0.18673946517738588,0.03784490973672443
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_9,0.34989629793657523,0.34989629793657523,0.07091052659942665
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_10,-0.006050989595666306,0.006050989595666306,0.001226302939490167
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_11,0.20109767226124425,0.20109767226124425,0.04075476626091255
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_12,-0.24716789403700787,0.24716789403700787,0.050091428883344606
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_13,-0.03124439272286719,0.03124439272286719,0.006332037104489211
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_14,-0.07074622414836285,0.07074622414836285,0.014337539547762916
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_15,0.01174556959924447,0.01174556959924447,0.002380375358082859
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_16,0.02248417980533048,0.02248417980533048,0.004556678763263693
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_17,-0.19275421759520855,0.19275421759520855,0.03906386879353129
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_18,0.08328066086873116,0.08328066086873116,0.016877787940529913
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_19,0.18890398928653507,0.18890398928653507,0.03828357555091588
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_20,-0.01444094048413054,0.01444094048413054,0.002926623403447087
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_21,0.3055946771338473,0.3055946771338473,0.061932291394151635
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_22,-0.1394298083451615,0.1394298083451615,0.02825706128278251
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_23,-0.15657021885838496,0.15657021885838496,0.03173076347051856
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_24,0.030472400493917032,0.030472400493917032,0.006175583961634171
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_25,-0.31678645612245954,0.31678645612245954,0.06420043468788478
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_26,-0.16881728518806943,0.16881728518806943,0.034212772934058104
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_27,0.15530185235206767,0.15530185235206767,0.03147371434649399
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_28,-0.07938249040507754,0.07938249040507754,0.016087778666404595
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_29,-0.14335178923689804,0.14335178923689804,0.029051896015204682
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_30,-0.029253165227597504,0.029253165227597504,0.00592849185093404
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_31,-0.3317195918471944,0.3317195918471944,0.06722680714242732
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_32,0.2933516563960546,0.2933516563960546,0.05945110181654156
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_1,0.11630780582905004,0.11630780582905004,0.02357112037937822
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_2,0.2247355218455406,0.2247355218455406,0.045545249531485275
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_3,-0.07114433684948854,0.07114433684948854,0.014418221685439776
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_4,-0.20134998855604883,0.20134998855604883,0.04080590107268313
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_5,-0.22844643632556175,0.22844643632556175,0.046297309217442385
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_6,-0.2380267413696738,0.2380267413696738,0.04823886870140204
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_7,0.14733595696204196,0.14733595696204196,0.02985933362776727
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_8,-0.18754972007837822,0.18754972007837822,0.038009117252059584
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_9,0.2358598938143524,0.2358598938143524,0.047799732014004524
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_10,-0.26133283328571655,0.26133283328571655,0.05296211744820873
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_11,0.14028071714441265,0.14028071714441265,0.02842950778021279
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_12,-0.1405059334931634,0.1405059334931634,0.028475150474870883
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_13,-0.2825072539746728,0.2825072539746728,0.05725335839687363
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_14,0.1822544340749787,0.1822544340749787,0.036935966375042595
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_15,-0.28184449005661394,0.28184449005661394,0.05711904163297014
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_16,-0.08715808926180331,0.08715808926180331,0.017663593594450133
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_17,-0.2961346089615693,0.2961346089615693,0.06001509930118384
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_18,-0.2566577386244945,0.2566577386244945,0.052014655510816306
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_19,-0.17409287931499962,0.17409287931499962,0.035281933024838126
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_20,0.10623994645654575,0.10623994645654575,0.021530752378792338
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_21,0.23394196439810633,0.23394196439810633,0.0474110414628653
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_22,-0.0051691612409016695,0.0051691612409016695,0.0010475902369682295
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_23,-0.039003145790292564,0.039003145790292564,0.007904438038739104
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_24,-0.03257557315996404,0.03257557315996404,0.006601816197180564
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_25,-0.1383763143681288,0.1383763143681288,0.028043558558914727
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_26,0.21114111783120923,0.21114111783120923,0.04279018652239812
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_27,-0.10953565452974974,0.10953565452974974,0.022198665690156494
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_28,0.07305070800577612,0.07305070800577612,0.014804569821683317
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_29,-0.22523418106068407,0.22523418106068407,0.0456463085816896
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_30,0.20898810613879307,0.20898810613879307,0.04235385383244314
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_31,0.04224425004082847,0.04224425004082847,0.008561285254684217
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_32,0.026622407841611333,0.026622407841611333,0.005395338477503878
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_1,0.04205119705848697,0.04205119705848697,0.008522160837763674
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_2,-0.12587851943557565,0.12587851943557565,0.025510736047715612
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_3,0.18768979571920802,0.18768979571920802,0.0380375051987557
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_4,-0.18790735757193752,0.18790735757193752,0.038081596621374274
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_5,0.21306549345976988,0.21306549345976988,0.04318018347292623
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_6,0.05792957811193537,0.05792957811193537,0.011740098177159252
